9 0.363804 0.278535 0.102934 0.194715 0.0246914 0.0535714 0.588492 0.0331237 0.507831 0.83411 0.329182 0.38973 0.134207 0.188235 0.365738 0.37814 0.239726 0.496368 0.617197 0.499962 0.720697 0.735819 0.761424 0.414487 0.281638 0.0899076 0.494451 0.350565 0.321053 0.473118 0.828211 0.461796 0.819308 0.666335 0.808365 0.468126 
9 0.422957 0.220217 0.101639 0.217972 0.0123457 0.0339286 0.617267 0.0370918 0.52464 0.851869 0.225877 0.466162 0.0854962 0.213215 0.378079 0.345418 0.253425 0.46247 0.575141 0.403729 0.71854 0.719453 0.803559 0.438777 0.329268 0.161859 0.494379 0.365877 0.226316 0.55914 0.770794 0.590462 0.803731 0.612371 0.829173 0.478946 
9 0.386512 0.182671 0.140993 0.222958 0.0246914 0.05 0.846354 0.0350073 0.504902 0.79837 0.304906 0.495616 0.124019 0.180189 0.360349 0.373992 0.335616 0.457627 0.59281 0.518908 0.716523 0.701167 0.801527 0.432197 0.196837 0.201927 0.502571 0.340874 0.257895 0.55914 0.786402 0.452078 0.803342 0.615895 0.849998 0.468709 
9 0.343297 0.212588 0.0939924 0.189613 0 0.0517857 0.684931 0.0551738 0.469323 0.692039 0.269447 0.604708 0.12716 0.11724 0.431753 0.450696 0.273973 0.57385 0.681447 0.46572 0.62521 0.620054 0.692708 0.412281 0.203473 0.301066 0.599918 0.532716 0.236842 0.666667 0.811712 0.417631 0.774324 0.602428 0.795293 0.461949 
9 0.462786 0.21711 0.136672 0.216701 0.0246914 0.0678571 0.664742 0.0579219 0.471146 0.568102 0.268549 0.678918 0.133466 0.075688 0.406149 0.402872 0.226027 0.48184 0.732906 0.460815 0.654668 0.614094 0.685959 0.374013 0.200714 0.311388 0.505446 0.387937 0.231579 0.544803 0.887097 0.400036 0.767874 0.61123 0.829688 0.441653 
9 0.210782 0.188901 0.130566 0.23136 0.123457 0.0589286 0.73542 0.0272105 0.581864 0.885867 0.360868 0.285137 0.227045 0.111992 0.42648 0.422992 0.19863 0.583535 0.676923 0.515584 0.589383 0.491621 0.640189 0.351916 0.181973 0.247553 0.654803 0.465242 0.221053 0.62724 0.78953 0.365773 0.755849 0.712527 0.659365 0.419081 
9 0.236377 0.188003 0.130074 0.216112 0.160494 0.0464286 0.807454 0.0314267 0.545326 0.76542 0.369565 0.387761 0.249245 0.107605 0.396648 0.35641 0.273973 0.619855 0.756093 0.483135 0.645444 0.468292 0.723903 0.431022 0.136212 0.286842 0.676087 0.706523 0.168421 0.695341 0.770185 0.363689 0.764787 0.692811 0.712181 0.386975 
9 0.615567 0.404237 0.13569 0.218622 0.0246914 0.0392857 0.804026 0.0399344 0.496579 0.785489 0.348729 0.470425 0.121987 0.102846 0.417847 0.409687 0.308219 0.556901 0.695338 0.464429 0.638766 0.525121 0.725218 0.41012 0.157722 0.313411 0.583339 0.601692 0.178947 0.623656 0.74183 0.361532 0.768432 0.667533 0.780956 0.413774 
9 0.480419 0.194253 0.0968197 0.200281 0.0123457 0.0285714 0.803864 0.0362122 0.450762 0.810566 0.275364 0.485832 0.176957 0.0697127 0.425456 0.430458 0.219178 0.571429 0.747057 0.518441 0.621856 0.516613 0.675383 0.351849 0.157835 0.295792 0.578507 0.569255 0.236842 0.637993 0.762154 0.384326 0.766564 0.642508 0.788277 0.421706 
9 0.34901 0.44047 0.124855 0.213368 0.135802 0.0625 0.85566 0.0266255 0.514168 0.842692 0.346272 0.378045 0.147906 0.0852029 0.419733 0.427047 0.267123 0.544794 0.655397 0.501508 0.620336 0.528872 0.671083 0.421835 0.165585 0.298501 0.577049 0.567355 0.252632 0.666667 0.863279 0.435364 0.784139 0.625073 0.888337 0.418071 
9 0.341289 0.201326 0.112613 0.21681 0.037037 0.0642857 0.680305 0.0651286 0.490167 0.55186 0.263264 0.661258 0.11763 0.0982245 0.430509 0.491617 0.273973 0.484262 0.595337 0.487669 0.569433 0.587895 0.60639 0.380802 0.219278 0.244073 0.556539 0.373832 0.221053 0.806452 0.850872 0.454209 0.799063 0.629253 0.914328 0.457805 
9 0.203125 0.222709 0.177186 0.24817 0.037037 0.0589286 0.638626 0.0606004 0.516703 0.751468 0.319809 0.426899 0.155866 0.0759305 0.429301 0.454322 0.123288 0.472155 0.629588 0.479149 0.539685 0.586607 0.558397 0.362012 0.18151 0.177976 0.560441 0.33095 0.184211 0.81362 0.80838 0.429011 0.801095 0.659286 0.98037 0.420136 
9 0.256165 0.184563 0.180229 0.305958 0.0246914 0.1 0.729057 0.269911 0.433622 0.337109 0.264118 0.644717 0.10452 0.103945 0.467991 0.587433 0.239726 0.423729 0.591587 0.427053 0.532789 0.626713 0.497069 0.349333 0.200244 0.209967 0.590446 0.372812 0.263158 0.870968 0.785954 0.447671 0.790803 0.592549 0.988563 0.456339 
9 0.534199 0.197311 0.0582216 0.161149 0 0.0339286 0.892762 0.0179874 0.48376 0.886006 0.276937 0.392603 0.174465 0.0324092 0.183661 0.294017 0.294521 0.290557 0.643866 0.466784 0.701857 0.537097 0.847989 0.434049 0.16823 0.174419 0.31186 0.209514 0.284211 0.272401 0.774908 0.373128 0.807087 0.693421 0.780295 0.439351 
9 0.347617 0.276221 0.0265225 0.101532 0.0123457 0 0 0 0.504762 1 0.186304 0.23405 0.174737 0.0703838 0.188643 0.285515 0.273973 0.338983 0.7045 0.523657 0.70714 0.575489 0.840157 0.397067 0.212711 0.244421 0.256045 0.253189 0.236842 0.179211 0.789372 0.400756 0.779384 0.666532 0.735832 0.414625 
9 0.600386 0.333131 0 0.124891 0 0.00714286 1 0.0142912 0.454596 0.921501 0.302158 0.272412 0.147924 0.0804709 0.182416 0.291496 0.280822 0.33414 0.715325 0.421272 0.703005 0.653953 0.826749 0.433494 0.19711 0.250316 0.278748 0.18618 0.184211 0.204301 0.773509 0.394419 0.789732 0.675352 0.803229 0.403801 
9 0.548541 0.331815 0.044202 0.160507 0 0 0 0 0.441331 0.968813 0.196002 0.246032 0.0955851 0.0305821 0.177754 0.268969 0.253425 0.324455 0.736158 0.421015 0.726885 0.611664 0.818914 0.382578 0.180381 0.285955 0.281191 0.211405 0.0842105 0.240143 0.744234 0.404707 0.785892 0.664048 0.920295 0.384067 
9 0.406633 0.180059 0.00848052 0.0535501 0 0.0303571 0.621077 0.0268876 0.486006 0.766831 0.314764 0.446502 0.0462318 0.091108 0.196579 0.260754 0.212329 0.384988 0.669521 0.431533 0.707121 0.649152 0.834239 0.368005 0.161131 0.276521 0.2895 0.190045 0.184211 0.265233 0.754273 0.371925 0.79496 0.671039 0.892092 0.42764 
9 0.497799 0.172124 0.0578282 0.118639 0.0123457 0.0196429 0.70433 0.219716 0.721926 0.356353 0.343629 0.615118 0.169469 0.105025 0.121087 0.244146 0.267123 0.312349 0.767506 0.407778 0.72232 0.58927 0.833877 0.36573 0.150559 0.286752 0.230367 0.196032 0.226316 0.207885 0.71726 0.305993 0.783691 0.661679 0.864068 0.413997 
9 0.403509 0.211142 0.0646016 0.165538 0.037037 0.0339286 0.664076 0.11069 0.446129 0.707571 0.314542 0.551922 0.0338844 0.13221 0.221078 0.302937 0.315068 0.392252 0.655427 0.38302 0.688839 0.611072 0.843941 0.428521 0.149647 0.311046 0.284867 0.200931 0.289474 0.297491 0.855242 0.363669 0.804767 0.652523 0.888761 0.428058 
9 0.457589 0.327164 0.0560945 0.18698 0.0246914 0.0196429 0.704186 0.0187256 0.548235 0.927097 0.295705 0.230339 0.030659 0.0966228 0.137296 0.220158 0.390411 0.292978 0.683683 0.345821 0.708959 0.609642 0.91713 0.422718 0.115997 0.261932 0.236608 0.0931239 0.242105 0.21147 0.76782 0.304196 0.818459 0.799657 0.901911 0.339434 
9 0.238252 0.241269 0.0499167 0.154037 0.111111 0 0.495581 0.0173718 0.566506 0.868522 0.276036 0.280447 0.156156 0.100112 0.189237 0.26534 0.232877 0.326877 0.715317 0.440552 0.750588 0.615429 0.819012 0.383625 0.170484 0.308697 0.27509 0.200108 0.273684 0.247312 0.813223 0.339274 0.811036 0.697538 0.833239 0.443862 
9 0.3655 0.21298 0.00754778 0 0.0246914 0.0160714 0.809113 0.0185147 0.555405 0.950165 0.22067 0.171271 0.132546 0.134656 0.115868 0.220158 0.315068 0.280872 0.760348 0.366734 0.705595 0.576104 0.868477 0.442077 0.15812 0.208056 0.216108 0.0923225 0.231579 0.236559 0.780986 0.340845 0.807222 0.697831 0.885532 0.351637 
9 0.192668 0.21844 0.133755 0.223879 0.0246914 0.0517857 0.699183 0.0510711 0.460096 0.705261 0.32582 0.439546 0.0245892 0.0889068 0.478401 0.386456 0.308219 0.588378 0.630306 0.40685 0.675809 0.595307 0.850448 0.390909 0.318912 0.369174 0.497597 0.310874 0.2 0.505376 0.741208 0.512978 0.772911 0.611828 0.814527 0.424712 
9 0.430705 0.217131 0.189269 0.288916 0.0123457 0.0464286 0.721088 0.723542 0.617122 0.240748 0.25894 0.500932 0.0135158 0.092992 0.463968 0.429786 0.376712 0.590799 0.683777 0.379497 0.690868 0.62632 0.809496 0.411221 0.363831 0.344443 0.47322 0.373409 0.189474 0.430108 0.726221 0.589676 0.752597 0.54272 0.767137 0.421846 
9 0.214958 0.238887 0.149051 0.215266 0.0740741 0.0714286 0.74521 0.0581099 0.510652 0.746058 0.336304 0.449705 0.0640887 0.143273 0.463118 0.427174 0.369863 0.57385 0.715618 0.365084 0.658859 0.611934 0.810276 0.421665 0.263591 0.288042 0.481901 0.340744 0.205263 0.448029 0.810333 0.464778 0.771711 0.630999 0.805113 0.398191 
9 0.56266 0.206939 0.145741 0.246337 0.037037 0.0517857 0.733886 0.824754 0.631009 0.192811 0.308305 0.426134 0 0.0665403 0.495481 0.4557 0.342466 0.607748 0.627611 0.419593 0.673166 0.631926 0.773315 0.401542 0.375069 0.195031 0.477033 0.358164 0.189474 0.448029 0.797497 0.587017 0.758239 0.545892 0.658577 0.426783 
9 0.338078 0.199842 0.13635 0.235763 0.0123457 0.0589286 0.790545 0.048201 0.440898 0.716269 0.265741 0.573691 0.0418357 0.138222 0.444214 0.391247 0.349315 0.576271 0.693107 0.390556 0.684875 0.644843 0.800542 0.411834 0.372636 0.276957 0.47204 0.351894 0.189474 0.419355 0.747012 0.555908 0.761185 0.582008 0.699425 0.427189 
9 0.530778 0.182741 0.136347 0.221617 0.0123457 0.0589286 0.664115 0.073904 0.384254 0.421729 0.244637 0.737078 0.0573591 0.119903 0.43086 0.389329 0.479452 0.493947 0.675626 0.369966 0.679913 0.627911 0.817515 0.383895 0.178868 0.198903 0.4589 0.382397 0.268421 0.433692 0.76962 0.440304 0.77774 0.600562 0.856416 0.433079 
9 0.24166 0.197335 0.102053 0.21402 0.0740741 0.0517857 0.614251 0.0663425 0.509318 0.611523 0.274624 0.576694 0.0286972 0.0923884 0.503761 0.391504 0.369863 0.622276 0.771544 0.355212 0.695129 0.648237 0.801396 0.401123 0.272306 0.229958 0.488086 0.308786 0.131579 0.462366 0.754417 0.512859 0.755645 0.539955 0.772006 0.412199 
9 0.458373 0.199547 0.2057 0.312097 0.0123457 0.0696429 0.757738 0.83311 0.58269 0.182251 0.337585 0.370861 0.0326753 0.0695775 0.473831 0.425217 0.30137 0.631961 0.717257 0.397103 0.703793 0.659943 0.768769 0.390415 0.335158 0.249642 0.438 0.332124 0.173684 0.412186 0.747446 0.533086 0.749883 0.582988 0.684723 0.430957 
9 0.495866 0.166727 0.164991 0.228284 0.037037 0.0607143 0.747258 0.0469039 0.471461 0.78714 0.282025 0.52309 0.025733 0.079641 0.474613 0.385236 0.363014 0.600484 0.720207 0.38437 0.693295 0.631102 0.766334 0.418929 0.415271 0.2936 0.525553 0.423667 0.131579 0.537634 0.722239 0.568304 0.755155 0.58308 0.629823 0.480149 
9 0.329092 0.203448 0.121461 0.22901 0.0123457 0.0517857 0.577584 0.0462864 0.442302 0.764848 0.313515 0.463357 0.0425967 0.0823364 0.483836 0.385593 0.438356 0.581114 0.662044 0.366796 0.694426 0.638272 0.786494 0.388215 0.36697 0.277866 0.513955 0.355523 0.157895 0.537634 0.752019 0.511448 0.770224 0.594587 0.768038 0.42065 
9 0.60409 0.123329 0.0452393 0.151849 0 0.0285714 0.76274 0.040143 0.407923 0.713541 0.284298 0.57139 0.288425 0.183846 0.278288 0.34564 0.191781 0.399516 0.721446 0.480625 0.680256 0.538892 0.708893 0.396442 0.356618 0.287191 0.409983 0.352925 0.126316 0.444444 0.71863 0.51979 0.764293 0.601772 0.562659 0.496184 
9 0.632626 0.258399 0.0791513 0.199862 0.0123457 0.0178571 0.542582 0.0389934 0.507845 0.934483 0.325387 0.222134 0.261674 0.0994991 0.271347 0.320437 0.232877 0.414044 0.685627 0.523583 0.69137 0.570474 0.734345 0.417567 0.22458 0.324047 0.500765 0.461689 0.210526 0.34767 0.777427 0.356289 0.760011 0.680023 0.590497 0.458862 
9 0.432155 0.179714 0.02968 0.0804403 0 0.025 0.882867 0.0211247 0.529379 0.824992 0.35328 0.284672 0.199063 0.156284 0.326203 0.335598 0.294521 0.438257 0.721839 0.470711 0.681484 0.656902 0.740643 0.386459 0.164178 0.265646 0.483465 0.378249 0.205263 0.405018 0.74363 0.339684 0.779132 0.743446 0.700826 0.401386 
9 0.307248 0.225581 0.0732626 0.172219 0.0617284 0.0214286 0.59885 0.0355549 0.575039 0.894799 0.341381 0.202313 0.146196 0.113962 0.308802 0.31485 0.205479 0.472155 0.773321 0.457048 0.705096 0.661749 0.761823 0.391785 0.170249 0.190187 0.407397 0.361516 0.163158 0.405018 0.828572 0.316953 0.772896 0.681238 0.655028 0.421913 
9 0.624884 0.120874 0.0283567 0.0836172 0 0.0178571 0 0 0.537378 0.940518 0.306842 0.232325 0.194489 0.0414917 0.34703 0.331983 0.253425 0.48184 0.697632 0.46007 0.691697 0.670714 0.75545 0.428344 0.187393 0.361647 0.431774 0.405498 0.2 0.379928 0.693752 0.387999 0.743076 0.648265 0.606557 0.422617 
9 0.441642 0.305373 0.0791532 0.21265 0 0.025 0.83873 0.021949 0.498581 0.875972 0.309845 0.313198 0.166147 0.112584 0.311588 0.292281 0.267123 0.489104 0.742717 0.416164 0.702793 0.654515 0.784713 0.425899 0.140079 0.269047 0.417988 0.337948 0.236842 0.369176 0.786412 0.290081 0.796126 0.731773 0.692429 0.362121 
9 0.421087 0.234174 0.0482352 0.16449 0.0123457 0.0232143 0.717054 0.0237013 0.472125 0.923463 0.292861 0.254051 0.13691 0.0735228 0.340943 0.278713 0.280822 0.51816 0.772174 0.377662 0.714555 0.684131 0.800312 0.431456 0.142221 0.297826 0.456631 0.427289 0.221053 0.415771 0.757223 0.348138 0.774135 0.684178 0.684047 0.390178 
9 0.510297 0.213773 0.0596241 0.126837 0.0246914 0.0160714 0.643156 0.0360347 0.410544 0.639549 0.277723 0.643364 0.214572 0.12676 0.28832 0.337519 0.253425 0.404358 0.628204 0.521743 0.65289 0.597697 0.716435 0.45007 0.203047 0.349776 0.476778 0.408734 0.273684 0.462366 0.861196 0.39224 0.788494 0.629823 0.794055 0.499536 
9 0.577554 0.275499 0.0622068 0.178792 0.0123457 0.0464286 0.641594 0.024609 0.45812 0.832097 0.316437 0.422449 0.130317 0.0392732 0.302062 0.35845 0.191781 0.363196 0.672668 0.449954 0.643872 0.666982 0.660735 0.426861 0.174727 0.243844 0.448257 0.377643 0.315789 0.448029 0.875732 0.385729 0.78106 0.631562 0.746152 0.450946 
9 0.573287 0.233003 0.063018 0.168974 0.0123457 0.0392857 0.722909 0.0303901 0.507799 0.878409 0.317374 0.291719 0.0682864 0.0716938 0.336707 0.368406 0.171233 0.368039 0.672731 0.425457 0.670674 0.673026 0.704136 0.389084 0.215818 0.20395 0.429576 0.283841 0.294737 0.390681 0.806284 0.390049 0.786526 0.656423 0.712286 0.427577 
9 0.465731 0.19099 0.10825 0.260567 0 0.0696429 0.506315 0.0295264 0.487412 0.912538 0.250815 0.464819 0.362436 0.132384 0.192024 0.317852 0.0958904 0.42615 0.614915 0.486009 0.586249 0.435412 0.60111 0.738338 0.6433 0.114972 0.308517 0.363338 0.0736842 0.390681 0.703343 0.888508 0.662935 0.219237 0.522075 0.469693 
9 0.399149 0.167282 0.0807003 0.20986 0.0246914 0.0571429 0.791985 0.020969 0.507477 0.897329 0.259225 0.441651 0.362073 0.0338267 0.161056 0.349644 0.109589 0.392252 0.547839 0.51355 0.620768 0.310183 0.612464 0.768818 0.637055 0.201372 0.294086 0.322083 0.0526316 0.401434 0.636254 0.831674 0.698526 0.238279 0.527578 0.541287 
9 0.618458 0.204888 0.100266 0.235328 0.0123457 0.0625 0.881983 0.0251723 0.462087 0.852557 0.284248 0.441144 0.331347 0.103002 0.172969 0.321748 0.130137 0.392252 0.565097 0.520989 0.619086 0.375843 0.666044 0.642116 0.614687 0.147731 0.301407 0.35197 0.0526316 0.451613 0.616864 0.8593 0.674707 0.2557 0.447263 0.495513 
9 0.599662 0.256833 0.0907882 0.191919 0.17284 0.0446429 0.783034 0.044223 0.53027 0.782234 0.362049 0.419528 0.397631 0.0348797 0.233949 0.371365 0.0684932 0.479419 0.453805 0.725188 0.527943 0.225484 0.634369 0.560495 0.600341 0.15724 0.344735 0.333162 0.0210526 0.462366 0.623169 0.862801 0.662018 0.235716 0.468353 0.455178 
9 0.466214 0.221651 0.0808228 0.178168 0.0123457 0.0482143 0.64763 0.0287934 0.498403 0.817333 0.366515 0.384505 0.334845 0.0744242 0.187243 0.322604 0.0821918 0.399516 0.452982 0.514819 0.600872 0.44019 0.655537 0.680901 0.624844 0.205907 0.309516 0.345145 0.0421053 0.387097 0.647499 0.922881 0.646071 0.282068 0.45678 0.416672 
9 0.359952 0.137227 0.0791532 0.209193 0 0.0303571 0.3125 0.0109339 0.465228 0.9077 0.264006 0.390699 0.379836 0.0930707 0.17455 0.296078 0.0479452 0.435835 0.59427 0.574938 0.656342 0.310389 0.649607 0.640113 0.625297 0.0953157 0.295593 0.340415 0.0526316 0.365591 0.65433 0.952104 0.667444 0.0853406 0.446458 0.515599 
9 0.529358 0.127688 0.0732626 0.237592 0 0.0303571 0.741653 0.0298878 0.445979 0.830884 0.260795 0.546067 0.351926 0.0750139 0.182324 0.342888 0.0479452 0.42615 0.526654 0.642215 0.596667 0.292675 0.694108 0.534425 0.598662 0.115841 0.262109 0.309687 0.0947368 0.243728 0.626349 0.895517 0.695999 0.207243 0.529029 0.507557 
9 0.510126 0.214771 0.098522 0.243217 0.037037 0.0607143 0.766428 0.0328007 0.523114 0.897883 0.275023 0.393945 0.353723 0.101371 0.193668 0.314124 0.0958904 0.421308 0.602968 0.574456 0.640876 0.347002 0.67429 0.609088 0.555686 0.180304 0.301587 0.294612 0.0578947 0.462366 0.649014 0.829212 0.72473 0.276995 0.624227 0.515351 
9 0.535193 0.275038 0.0533881 0.198808 0.0123457 0.0446429 0.883448 0.0225879 0.41558 0.889508 0.358665 0.375553 0.246095 0.155762 0.281195 0.313136 0.212329 0.438257 0.621451 0.49873 0.685829 0.48197 0.748042 0.474204 0.593786 0.193159 0.323198 0.308501 0.0263158 0.487455 0.657653 0.848863 0.663223 0.250596 0.444555 0.520098 
9 0.716286 0.168977 0.0614805 0.164216 0 0.0553571 0.676553 0.0538823 0.434652 0.570633 0.274788 0.68632 0.114907 0.129776 0.316741 0.31535 0.315068 0.472155 0.6661 0.390455 0.697064 0.540357 0.763024 0.455708 0.553098 0.216896 0.32888 0.281565 0.0263158 0.516129 0.751563 0.818654 0.686024 0.318859 0.52432 0.531958 
10 0.572376 0.120757 0.346026 0.626119 0 0.0857143 0.687355 0.762315 0.592469 0.389295 0.711814 0.247524 0.385967 0.220144 0.687607 0.617865 0.835616 0.612591 0.7466 0.261462 0.323008 0.295953 0.606558 0.698672 0.405928 0.111226 0.422071 0.302407 0.0421053 0.716846 0.904086 0.509976 0.761642 0.572105 0.742164 0.545924 
10 0.511905 0.124687 0.339002 0.636217 0 0.0767857 0.715295 0.802019 0.666947 0.403898 0.874204 0.186325 0.400173 0.224981 0.699153 0.638768 0.657534 0.663438 0.717209 0.343858 0.516468 0.339812 0.587613 0.671966 0.240936 0.148687 0.508382 0.347214 0.0947368 0.630824 0.891128 0.378715 0.789784 0.66479 0.723297 0.402122 
10 0.524832 0.210468 0.438829 0.628273 0 0.1125 0.711585 0.716098 0.654331 0.439237 0.750739 0.297013 0.31092 0.262515 0.658227 0.569807 0.623288 0.627119 0.6446 0.252138 0.533931 0.404971 0.676686 0.685986 0.268727 0.0808599 0.437474 0.247667 0.1 0.512545 0.897356 0.39058 0.781493 0.699402 0.728718 0.4187 
10 0.544885 0.149095 0.480784 0.793044 0.0123457 0.0964286 0.659933 0.608878 0.480426 0.461566 0.484078 0.374412 0.374434 0.272251 0.621592 0.507428 0.719178 0.598063 0.762171 0.276911 0.57425 0.372047 0.704216 0.646451 0.388648 0.220979 0.378159 0.208491 0.0684211 0.598566 0.918454 0.484889 0.769199 0.607939 0.781536 0.465008 
10 0.511939 0.279476 0.490284 0.891277 0.0123457 0.114286 0.70555 0.605566 0.539589 0.482922 0.453102 0.33489 0.1539 0.307025 0.626788 0.661219 0.616438 0.457627 0.802086 0.191369 0.596661 0.491894 0.802346 0.487841 0.322226 0.089815 0.345287 0.267629 0.0263158 0.587814 0.913258 0.475011 0.751033 0.508775 0.760594 0.461686 
10 0.497438 0.200204 0.337203 0.606951 0.0617284 0.0946429 0.745171 0.718626 0.548805 0.30544 0.506834 0.314164 0.400006 0.246554 0.557904 0.54642 0.650685 0.578692 0.762541 0.316547 0.571291 0.355104 0.670434 0.668888 0.357588 0.0948654 0.416776 0.262789 0.0421053 0.623656 0.918807 0.465384 0.767666 0.637177 0.77036 0.465261 
10 0.634583 0.139322 0.557131 1 0 0.116071 0.71868 0.578728 0.438776 0.399101 0.395569 0.494762 0.351374 0.262651 0.577855 0.529401 0.657534 0.566586 0.719591 0.303784 0.541549 0.342688 0.678354 0.671131 0.351037 0.121047 0.380497 0.30664 0.0526316 0.458781 0.939922 0.420385 0.764535 0.686504 0.70237 0.465224 
10 0.515747 0.21161 0.326498 0.512739 0.0246914 0.0767857 0.708049 0.629828 0.454922 0.286204 0.457364 0.374542 0.450867 0.262108 0.537218 0.542864 0.479452 0.559322 0.734347 0.353266 0.579122 0.385036 0.661814 0.638757 0.305296 0.117942 0.38869 0.265637 0.0315789 0.512545 0.908629 0.417336 0.761666 0.658186 0.664258 0.423299 
10 0.55153 0.279754 0.330204 0.426202 0.0123457 0.0946429 0.739875 0.750681 0.573515 0.313257 0.409168 0.555296 0.459263 0.270922 0.579825 0.564749 0.582192 0.576271 0.821362 0.290415 0.549319 0.332085 0.677091 0.665741 0.310446 0.0525217 0.458951 0.241216 0.0842105 0.670251 0.929678 0.439621 0.786304 0.619494 0.798777 0.440279 
10 0.421197 0.149826 0.300908 0.395656 0.0123457 0.0714286 0.715657 0.781002 0.425578 0.254888 0.331566 0.466135 0.361911 0.283912 0.569475 0.4829 0.650685 0.484262 0.702365 0.223158 0.541029 0.339325 0.737825 0.730849 0.27513 0.0952113 0.452941 0.247981 0.0736842 0.713262 0.921389 0.423886 0.778302 0.628134 0.772633 0.411293 
10 0.558691 0.221709 0.75155 0.627787 0 0.101786 0.673869 0.566085 0.719705 0.60026 0.695821 0.538393 0.105592 0.114567 0.49801 0.446754 0.472603 0.569007 0.696022 0.365963 0.535347 0.308299 0.678913 0.550055 0.783175 0.397316 0.663335 0.675367 0.231579 0.516129 0.463472 0.597278 0.610596 0.275195 0.165311 0.645338 
10 0.693373 0.188401 0.691008 0.655157 0.0246914 0.117857 0.706915 0.59787 0.71473 0.582661 0.635745 0.451948 0.23578 0.196297 0.646664 0.599418 0.828767 0.585956 0.778889 0.289502 0.530027 0.216768 0.509752 0.665991 0.455375 0.137993 0.440622 0.288875 0.0526316 0.594982 0.913118 0.529126 0.720693 0.502999 0.656942 0.548636 
